time_seconds,total_vibration,rms_x,rms_y,rms_z
9.108,1.014847,0.205617,0.942314,0.315724
9.118,0.966168,0.204491,0.889628,0.316586
9.128,0.958286,0.197504,0.881604,0.319497
9.138,0.936951,0.202673,0.857346,0.318997
9.148,0.958576,0.213108,0.871569,0.337373
9.158,0.964607,0.221775,0.874762,0.340695
9.168,0.990444,0.226753,0.898433,0.349828
9.178,0.98661,0.224574,0.893196,0.353791
9.188,0.99118,0.224391,0.897721,0.355223
9.198,0.994432,0.220632,0.90738,0.341874
9.208,0.9998,0.222255,0.906914,0.357363
9.218,1.014061,0.217081,0.931318,0.337406
9.228,1.034895,0.218532,0.950873,0.345095
9.238,0.999571,0.218088,0.908499,0.355258
9.248,0.993603,0.195431,0.907884,0.353271
9.258,0.977992,0.195471,0.888452,0.359044
9.268,0.976434,0.196335,0.891583,0.346346
9.278,0.979874,0.192022,0.892781,0.355281
9.288,0.978448,0.190312,0.892266,0.353559
9.298,0.940177,0.197821,0.866123,0.307621
9.308,0.947003,0.200164,0.868826,0.319203
9.318,0.942127,0.207872,0.86361,0.313959
9.328,0.965851,0.206713,0.88906,0.315771
9.338,0.967412,0.20837,0.885552,0.329036
9.348,0.981159,0.193301,0.908201,0.316984
9.358,0.993768,0.217993,0.907513,0.341283
9.368,0.995622,0.215805,0.91259,0.33447
9.378,1.016031,0.227037,0.935257,0.325679
9.388,1.010376,0.221289,0.930516,0.325622
9.398,1.028822,0.221308,0.950676,0.325136
9.408,1.025155,0.22386,0.940806,0.340168
9.418,1.00132,0.223929,0.914946,0.339664
9.428,0.974171,0.225643,0.887131,0.333306
9.438,0.951021,0.214244,0.868279,0.323468
9.448,0.951446,0.216599,0.868346,0.322969
9.458,0.961369,0.218406,0.875622,0.331384
9.468,0.953436,0.211818,0.869502,0.328844
9.478,0.958496,0.213603,0.876152,0.324723
9.488,0.963672,0.211332,0.882348,0.324752
9.498,0.951974,0.203308,0.870719,0.326756
9.508,0.965525,0.204102,0.890371,0.312762
9.518,0.964996,0.195834,0.88379,0.334337
9.528,0.972118,0.201994,0.88992,0.335044
9.538,0.971411,0.200853,0.889411,0.335031
9.548,0.935448,0.190227,0.856415,0.324699
9.558,0.931538,0.174287,0.857843,0.318578
9.568,0.906704,0.173342,0.8208,0.344024
9.578,0.900103,0.170495,0.806071,0.362445
9.588,0.910642,0.170941,0.797649,0.404726
9.598,0.880519,0.183885,0.754056,0.415811
9.608,0.861652,0.177855,0.744669,0.395322
9.618,0.837063,0.176843,0.713759,0.399936
9.628,0.841133,0.178749,0.713801,0.407483
9.638,0.828272,0.177314,0.694943,0.414305
9.648,0.85345,0.164739,0.729264,0.411595
9.658,0.813866,0.164065,0.68981,0.39953
9.668,0.815412,0.156725,0.691461,0.402759
9.678,0.755015,0.15259,0.621417,0.400755
9.688,0.747318,0.155786,0.611294,0.400667
9.698,0.736433,0.15477,0.598046,0.400901
9.708,0.701643,0.158562,0.550897,0.404566
9.718,0.703607,0.176776,0.548772,0.403315
9.728,0.642166,0.174226,0.467799,0.403963
9.738,0.656089,0.181233,0.48907,0.398018
9.748,0.624109,0.178627,0.449687,0.394191
9.758,0.608163,0.180736,0.434848,0.384843
9.768,0.626307,0.195099,0.44206,0.398471
9.778,0.590379,0.187565,0.409215,0.381982
9.788,0.646276,0.195262,0.509917,0.345732
9.798,0.648442,0.190075,0.522083,0.334332
9.808,0.69689,0.208212,0.557004,0.363387
9.818,0.764026,0.212316,0.617389,0.396849
9.828,0.757254,0.203958,0.615224,0.391579
9.838,0.802919,0.204235,0.670866,0.391032
9.848,0.785534,0.206559,0.637375,0.410062
9.858,0.835423,0.212356,0.677708,0.439941
9.868,0.861301,0.231541,0.698063,0.44826
9.878,0.872401,0.228131,0.714429,0.445681
9.888,0.894481,0.237869,0.738132,0.445729
9.898,0.888572,0.235584,0.734027,0.441888
9.908,0.900479,0.231318,0.746573,0.447195
9.918,0.901013,0.229187,0.751941,0.440321
9.928,0.901327,0.231582,0.755467,0.433624
9.938,0.898922,0.235635,0.749523,0.436752
9.948,0.897483,0.234517,0.753044,0.428255
9.958,0.904515,0.23175,0.755445,0.440161
9.968,0.897298,0.232761,0.760547,0.415372
9.978,0.893018,0.232257,0.760238,0.40691
9.988,0.87535,0.227563,0.741167,0.406355
9.998,0.861959,0.220442,0.728296,0.404925
10.008,0.84503,0.198731,0.731477,0.37353
10.018,0.804069,0.197718,0.7046,0.333126
10.028,0.82954,0.20991,0.720167,0.354166
10.038,0.854126,0.209944,0.748797,0.35321
10.048,0.842741,0.205204,0.743542,0.339486
10.058,0.81297,0.19346,0.733644,0.291993
10.068,0.799164,0.177185,0.727178,0.280144
10.078,0.822745,0.18135,0.730233,0.332838
10.088,0.840678,0.167802,0.750159,0.340356
10.098,0.870584,0.170369,0.762041,0.384946
10.108,0.880039,0.180082,0.764711,0.396557
10.118,0.879938,0.181905,0.769193,0.386707
10.128,0.882361,0.178568,0.762426,0.40667
10.138,0.8781,0.170022,0.75565,0.413697
10.148,0.889424,0.169799,0.74603,0.453522
10.158,0.890752,0.168568,0.747246,0.454586
10.168,0.857115,0.159746,0.713726,0.446904
10.178,0.866758,0.154789,0.724738,0.449516
10.188,0.824425,0.160342,0.670907,0.451499
10.198,0.822986,0.160281,0.669872,0.450431
10.208,0.827416,0.157629,0.673492,0.454069
10.218,0.796968,0.157471,0.636368,0.453206
10.228,0.776901,0.128421,0.635266,0.428392
10.238,0.702897,0.141771,0.537287,0.430452
10.248,0.702035,0.14733,0.537015,0.427507
10.258,0.708488,0.147459,0.544578,0.428539
10.268,0.687861,0.149633,0.518418,0.426621
10.278,0.6538,0.152432,0.503174,0.388631
10.288,0.587722,0.152612,0.421733,0.379827
10.298,0.579201,0.154267,0.426143,0.360663
10.308,0.550371,0.144979,0.402316,0.346455
10.318,0.541382,0.136105,0.395152,0.344129
10.328,0.559935,0.164979,0.395423,0.360485
10.338,0.552387,0.166099,0.400057,0.342779
10.348,0.592512,0.169683,0.474172,0.312153
10.358,0.570693,0.166213,0.458977,0.295642
10.368,0.610739,0.165549,0.508075,0.29573
10.378,0.662461,0.196171,0.512401,0.371236
10.388,0.667775,0.189509,0.523375,0.368901
10.398,0.741375,0.189431,0.607795,0.379919
10.408,0.719955,0.191854,0.58339,0.375742
10.418,0.786119,0.204847,0.658371,0.377582
10.428,0.819194,0.216126,0.655649,0.441012
10.438,0.853768,0.204225,0.702669,0.439851
10.448,0.895104,0.196818,0.752297,0.443309
10.458,0.888322,0.198379,0.742611,0.445298
10.468,0.924677,0.218781,0.774874,0.454678
10.478,0.949771,0.226543,0.774926,0.500233
10.488,0.976807,0.224949,0.808552,0.499794
10.498,0.981337,0.227504,0.804428,0.513965
10.508,0.993362,0.230147,0.824695,0.503665
10.518,1.017669,0.248067,0.843679,0.512171
10.528,1.017192,0.240554,0.850192,0.503971
10.538,1.017821,0.237972,0.852077,0.503284
10.548,0.9984,0.237673,0.814629,0.526015
10.558,1.000589,0.240261,0.817689,0.524249
10.568,0.987779,0.246569,0.792993,0.534858
10.578,0.955108,0.243524,0.781733,0.491752
10.588,0.95501,0.242945,0.777527,0.498471
10.598,0.901348,0.24371,0.709975,0.498968
10.608,0.935644,0.244305,0.753448,0.498056
10.618,0.881561,0.234155,0.690538,0.495458
10.628,0.887345,0.234347,0.728337,0.44943
10.638,0.856338,0.233151,0.692553,0.44646
10.648,0.832231,0.234527,0.662675,0.445496
10.658,0.841815,0.235792,0.673915,0.445975
10.668,0.821561,0.220459,0.656078,0.442631
10.678,0.845262,0.207459,0.728667,0.374798
10.688,0.835593,0.208455,0.709575,0.38893
10.698,0.864389,0.206126,0.757291,0.362201
10.708,0.843945,0.202027,0.733329,0.365592
10.718,0.844578,0.199849,0.735285,0.364319
10.728,0.847069,0.193056,0.751805,0.339181
10.738,0.895033,0.19372,0.795388,0.36182
10.748,0.899866,0.194244,0.807895,0.345448
10.758,0.938799,0.202181,0.838884,0.369785
10.768,0.956128,0.202897,0.864233,0.355127
10.778,0.946571,0.182302,0.861513,0.347215
10.788,0.971098,0.191594,0.888552,0.341759
10.798,0.97823,0.191014,0.888164,0.362784
10.808,0.961578,0.187629,0.857471,0.392646
10.818,0.976614,0.188583,0.861152,0.420272
10.828,0.954489,0.196617,0.823752,0.440254
10.838,0.951137,0.199298,0.819394,0.439926
10.848,0.943848,0.196902,0.806378,0.449258
10.858,0.92558,0.195419,0.785355,0.44914
10.872,0.908044,0.188284,0.764784,0.451885
10.878,0.866522,0.192009,0.713601,0.452512
10.888,0.85045,0.194909,0.69974,0.442313
10.9,0.834357,0.19594,0.67496,0.449654
10.908,0.833695,0.19929,0.675212,0.446564
10.918,0.807435,0.188597,0.649715,0.44074
10.928,0.789159,0.189296,0.626857,0.440442
10.938,0.733297,0.189489,0.56673,0.425012
10.949,0.724489,0.186429,0.572916,0.402364
10.958,0.690821,0.179227,0.528749,0.40686
10.968,0.700782,0.188599,0.529394,0.41865
10.98,0.714283,0.201203,0.530993,0.433318
10.988,0.689331,0.193604,0.501328,0.4317
10.998,0.704338,0.194959,0.529098,0.422063
11.008,0.680908,0.194344,0.518621,0.396103
11.018,0.681849,0.192789,0.528066,0.385871
11.028,0.712964,0.213936,0.528085,0.428574
11.038,0.743766,0.211369,0.559433,0.442206
11.048,0.750714,0.218001,0.557766,0.452708
11.058,0.779711,0.218144,0.588963,0.462044
11.068,0.796149,0.222902,0.608423,0.46259
11.078,0.803072,0.234153,0.608941,0.468283
11.088,0.805802,0.230692,0.617062,0.46404
11.098,0.792424,0.23866,0.591446,0.470286
11.108,0.797295,0.235851,0.591219,0.480119
11.118,0.786235,0.228718,0.578583,0.480724
11.128,0.781845,0.227969,0.574927,0.4783
11.138,0.781607,0.228886,0.575623,0.476633
11.148,0.779182,0.242072,0.54603,0.500376
11.158,0.76287,0.247725,0.541261,0.477116
11.168,0.736744,0.232714,0.520994,0.466048
11.178,0.737116,0.227331,0.538689,0.44886
11.188,0.788785,0.235263,0.603231,0.450495
11.198,0.808412,0.237287,0.632989,0.44334
11.208,0.85596,0.241075,0.695571,0.436728
11.218,0.871655,0.242441,0.704787,0.451973
11.228,0.851881,0.207711,0.731162,0.384656
11.238,0.86312,0.212779,0.75044,0.369515
11.248,0.870997,0.215722,0.765682,0.354727
11.258,0.896591,0.215146,0.800007,0.342894
11.268,0.925741,0.211299,0.810612,0.394028
11.278,0.935397,0.197163,0.827838,0.388301
11.288,0.942067,0.203303,0.827089,0.402593
11.298,0.949777,0.209269,0.837301,0.396497
11.308,0.952399,0.209305,0.838839,0.399507
11.318,0.964521,0.205707,0.849731,0.407361
11.328,0.972505,0.206635,0.84912,0.426689
11.338,0.995448,0.20831,0.851149,0.472301
11.348,0.985193,0.192661,0.856483,0.44713
11.358,0.989279,0.196534,0.855678,0.455919
11.368,0.978875,0.200986,0.842863,0.455395
11.378,0.981991,0.193779,0.848235,0.45525
11.388,0.93637,0.18351,0.795977,0.457747
11.399,0.891971,0.18017,0.754555,0.440224
11.408,0.853668,0.175526,0.71017,0.439998
11.418,0.822275,0.174632,0.687204,0.416403
11.428,0.8196,0.174928,0.680885,0.421355
11.439,0.784841,0.168483,0.640799,0.420673
11.448,0.763192,0.163003,0.626298,0.404528
11.458,0.712949,0.168707,0.548179,0.423479
11.468,0.658773,0.169024,0.516683,0.372091
11.478,0.640149,0.171302,0.467586,0.402257
11.488,0.653247,0.168132,0.4911,0.39659
11.498,0.650185,0.156128,0.497601,0.388277
11.508,0.662662,0.173503,0.507767,0.388832
11.518,0.654714,0.175469,0.492764,0.393757
11.528,0.692379,0.184704,0.492697,0.450025
11.538,0.69069,0.196493,0.492242,0.442878
11.548,0.71255,0.199284,0.483112,0.484371
11.558,0.734267,0.200122,0.51774,0.480671
11.568,0.748589,0.199708,0.51988,0.500226
11.578,0.757396,0.204555,0.530472,0.500405
11.588,0.788108,0.210682,0.538207,0.535781
11.598,0.797328,0.210546,0.552259,0.535175
11.608,0.801331,0.211236,0.551476,0.54165
11.618,0.804071,0.209929,0.552774,0.544887
11.628,0.789074,0.221424,0.530024,0.541003
11.638,0.784599,0.224814,0.520078,0.542746
11.648,0.780634,0.220835,0.512215,0.546129
11.658,0.779847,0.229416,0.518159,0.535762
11.668,0.775252,0.229441,0.513139,0.533912
11.678,0.758318,0.230489,0.50342,0.51816
11.688,0.740181,0.237463,0.477489,0.513307
11.698,0.734079,0.23991,0.453421,0.525095
11.708,0.769524,0.230331,0.50197,0.535855
11.718,0.766124,0.233922,0.505322,0.52619
11.728,0.769396,0.224244,0.550103,0.488949
11.738,0.743451,0.209861,0.545097,0.459942
11.748,0.757679,0.206774,0.599693,0.414355
11.758,0.735399,0.202604,0.572042,0.415369
11.768,0.779161,0.199082,0.64012,0.397121
11.778,0.786003,0.196321,0.633544,0.421759
11.788,0.812676,0.195072,0.684161,0.392827
11.798,0.831876,0.202048,0.696421,0.407666
11.808,0.860298,0.205306,0.72919,0.40773
11.818,0.857145,0.210578,0.727712,0.400985
11.828,0.896472,0.199821,0.76566,0.421305
11.838,0.904238,0.202678,0.766585,0.434645
11.848,0.937435,0.207109,0.802749,0.43759
11.858,0.971575,0.201692,0.838507,0.447421
11.868,0.979169,0.207675,0.845776,0.447556
11.878,0.999292,0.200378,0.872195,0.444645
11.888,0.995231,0.202864,0.866839,0.444882
11.898,0.988152,0.191592,0.86334,0.440887
11.908,0.949598,0.190926,0.834097,0.411785
11.918,0.946471,0.184776,0.832054,0.411523
11.928,0.914199,0.186831,0.813905,0.372039
11.938,0.914462,0.188449,0.813997,0.371667
11.948,0.924922,0.188201,0.826774,0.369466
11.958,0.921535,0.180333,0.826209,0.366177
11.968,0.941551,0.180037,0.842015,0.380941
11.978,0.93586,0.177712,0.850758,0.347079
11.988,0.922666,0.172055,0.841744,0.336417
11.998,0.978827,0.194256,0.898845,0.335329
12.008,0.9852,0.18785,0.909547,0.328717
12.018,1.042282,0.187719,0.965816,0.343965
12.028,1.040768,0.188575,0.959227,0.3571
12.038,1.071282,0.179061,1.001277,0.336194
12.048,1.050871,0.174108,0.975548,0.349747
12.058,1.055166,0.162976,0.989229,0.329
12.068,1.048614,0.159376,0.979437,0.33896
12.078,1.053753,0.170804,0.981243,0.344071
12.088,1.06583,0.172243,0.988289,0.360015
12.098,1.097259,0.1963,0.998188,0.411174
12.108,1.103786,0.207222,0.999938,0.418959
12.118,1.104538,0.208475,1.000053,0.420045
12.128,1.107056,0.21289,0.99564,0.434686
12.138,1.145067,0.215944,1.03529,0.439
12.148,1.104033,0.213851,0.988373,0.443029
12.158,1.156165,0.214032,1.046623,0.442141
12.168,1.102084,0.219674,0.992671,0.425369
12.178,1.116145,0.224199,1.009828,0.41924
12.188,1.089474,0.225905,0.980879,0.416889
12.198,1.05994,0.203759,0.954192,0.414091
12.208,1.033107,0.202305,0.924671,0.413962
12.218,0.995575,0.201449,0.889697,0.398781
12.228,1.036708,0.219831,0.92557,0.412017
12.238,1.004982,0.220382,0.894834,0.400863
12.248,1.056672,0.234089,0.944721,0.411412
12.258,1.026738,0.233771,0.904177,0.426623
12.268,1.040788,0.22784,0.922983,0.423594
12.278,1.052058,0.222876,0.907165,0.483947
12.288,1.043469,0.224269,0.899086,0.479765
12.298,1.01627,0.199403,0.886428,0.455289
12.308,1.014077,0.203528,0.888382,0.444642
12.318,1.030295,0.208139,0.891647,0.472389
12.328,1.015753,0.202788,0.885473,0.454497
12.338,0.98624,0.202388,0.848399,0.460356
12.348,0.985241,0.205836,0.84773,0.457913
12.358,0.942473,0.20486,0.795536,0.461962
12.368,0.938227,0.202005,0.785881,0.471015
12.378,0.899412,0.202326,0.73839,0.472003
12.388,0.908035,0.205671,0.747946,0.47202
12.398,0.874233,0.207099,0.710923,0.464739
12.408,0.867483,0.209051,0.695386,0.474618
12.418,0.863922,0.211493,0.67332,0.498269
12.428,0.79055,0.184478,0.604354,0.475072
12.438,0.785589,0.196213,0.593564,0.475744
12.448,0.748997,0.188288,0.519618,0.505511
12.458,0.762551,0.187872,0.554989,0.488033
12.468,0.77633,0.204673,0.542797,0.515915
12.478,0.801104,0.204839,0.622819,0.460331
12.488,0.807712,0.188537,0.636788,0.459732
12.498,0.889719,0.195879,0.745253,0.44478
12.508,0.884409,0.186847,0.738044,0.450063
12.518,0.892837,0.179703,0.767794,0.418756
12.528,0.961941,0.207299,0.831875,0.436281
12.538,0.951047,0.201741,0.823822,0.430243
12.548,0.987803,0.211592,0.855812,0.445611
12.558,0.999594,0.205327,0.858858,0.468393
12.568,0.998419,0.205353,0.856587,0.470031
12.578,1.021789,0.207938,0.877446,0.480524
12.588,1.013984,0.208304,0.868217,0.480596
12.598,1.022584,0.219584,0.875953,0.479757
12.608,1.09443,0.216559,0.9632,0.472361
12.618,1.084379,0.210565,0.964456,0.448738
12.628,1.12743,0.209983,1.015121,0.443323
12.638,1.135414,0.220386,1.022422,0.44187
12.648,1.110275,0.216545,1.015175,0.394002
12.658,1.123774,0.222838,1.024751,0.403853
12.668,1.09455,0.207256,1.013566,0.357447
12.678,1.070216,0.226807,0.976665,0.374229
12.688,1.070772,0.228315,0.964654,0.404805
12.698,1.025329,0.223627,0.917773,0.398728
12.708,1.03805,0.238539,0.914833,0.428635
12.718,1.034222,0.245175,0.906183,0.433977
12.728,0.985248,0.220527,0.848951,0.448736
12.738,0.995981,0.216802,0.849754,0.472114
12.748,0.981111,0.206868,0.816418,0.503235
12.758,0.973611,0.204741,0.802185,0.512347
12.768,0.975012,0.23902,0.801274,0.501475
12.778,0.964389,0.237126,0.779441,0.516031
12.788,0.953169,0.233736,0.764415,0.519199
12.798,0.956888,0.217432,0.770627,0.52392
12.808,0.8576,0.218087,0.643739,0.522987
12.818,0.86352,0.21807,0.650872,0.523907
12.828,0.794689,0.225228,0.562415,0.514287
12.838,0.780585,0.219269,0.536081,0.523308
12.848,0.773368,0.218926,0.527522,0.521432
12.858,0.726373,0.21048,0.466525,0.515431
12.868,0.767312,0.206231,0.494021,0.549708
12.878,0.737873,0.199496,0.460066,0.541293
12.888,0.746227,0.20543,0.470028,0.541965
12.898,0.74044,0.211629,0.474512,0.527545
12.908,0.723124,0.198611,0.472358,0.510236
12.918,0.76062,0.191952,0.518236,0.522617
12.928,0.761832,0.197792,0.531492,0.508707
12.938,0.784607,0.19904,0.570917,0.500045
12.948,0.791712,0.214802,0.606035,0.46194
12.958,0.794286,0.213697,0.612374,0.458499
12.968,0.824622,0.176762,0.651211,0.474004
12.978,0.845285,0.190539,0.649436,0.506395
12.988,0.882908,0.20027,0.685384,0.519295
12.998,0.882585,0.207655,0.688671,0.511437
13.008,0.903963,0.214938,0.712276,0.513433
13.018,0.92297,0.219421,0.728316,0.522766
13.028,0.920931,0.22056,0.72359,0.525247
13.038,0.919645,0.213461,0.725951,0.522663
13.048,0.924621,0.212773,0.729797,0.526353
13.058,0.92738,0.218783,0.730172,0.528221
13.068,0.900377,0.220108,0.722638,0.489923
13.078,0.931662,0.219757,0.758515,0.494324
13.088,0.917967,0.214151,0.757119,0.472835
13.098,0.927734,0.206024,0.762933,0.48598
13.108,0.934387,0.208879,0.771501,0.483978
13.118,0.925672,0.227065,0.761177,0.47531
13.128,0.995839,0.23233,0.852712,0.458913
13.138,0.986532,0.235653,0.838624,0.463059
13.148,1.086629,0.222387,0.958995,0.46004
13.158,1.084441,0.222367,0.960795,0.451042
13.168,1.117702,0.2193,1.006953,0.432679
13.178,1.128362,0.208955,1.044774,0.371467
13.188,1.119172,0.208691,1.034662,0.372115
13.198,1.132039,0.200994,1.050202,0.37174
13.208,1.122223,0.193545,1.031673,0.396959
13.218,1.120462,0.195681,1.031297,0.391881
